#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
176	input_spectra/2-6D03.mzML	2537	0	185.110147094727	1	1149.04	0.0
179	input_spectra/2-6D03.mzML	2538	0	185.110147094727	1	1149.23	0.0
176	input_spectra/2-6D03.mzML	2539	0	185.110147094727	1	1149.89	0.0
179	input_spectra/2-6D03.mzML	2540	0	185.110147094727	1	1150.08	0.0
433	input_spectra/2-6D03.mzML	2541	0	495.469702826606	1	1151.53	0.0
434	input_spectra/2-6D03.mzML	2542	0	495.469702826606	1	1151.73	0.0
433	input_spectra/2-6D03.mzML	2543	0	495.469702826606	1	1155.19	0.0
434	input_spectra/2-6D03.mzML	2544	0	495.469702826606	1	1155.38	0.0
433	input_spectra/2-6D03.mzML	2545	0	495.469702826606	1	1157.64	0.0
434	input_spectra/2-6D03.mzML	2546	0	495.469702826606	1	1157.83	0.0
294	input_spectra/2-6D03.mzML	2547	0	328.268339108198	1	1161.43	0.0
294	input_spectra/2-6D03.mzML	2548	0	328.268339108198	1	1161.62	0.0
475	input_spectra/2-6D03.mzML	2549	0	530.379374186198	1	1161.81	0.0
475	input_spectra/2-6D03.mzML	2550	0	530.379374186198	1	1162.01	0.0
294	input_spectra/2-6D03.mzML	2551	0	328.268339108198	1	1162.66	0.0
294	input_spectra/2-6D03.mzML	2552	0	328.268339108198	1	1162.85	0.0
294	input_spectra/2-6D03.mzML	2553	0	328.268339108198	1	1163.51	0.0
294	input_spectra/2-6D03.mzML	2554	0	328.268339108198	1	1163.7	0.0
488	input_spectra/2-6D03.mzML	2555	0	542.350321451823	1	1164.36	0.0
488	input_spectra/2-6D03.mzML	2556	0	542.350321451823	1	1164.55	0.0
488	input_spectra/2-6D03.mzML	2557	0	542.350321451823	1	1165.21	0.0
488	input_spectra/2-6D03.mzML	2558	0	542.350321451823	1	1165.4	0.0
488	input_spectra/2-6D03.mzML	2559	0	542.350321451823	1	1166.05	0.0
488	input_spectra/2-6D03.mzML	2560	0	542.350321451823	1	1166.25	0.0
178	input_spectra/2-6D03.mzML	2561	0	185.110147094727	1	1167.3	0.0
179	input_spectra/2-6D03.mzML	2562	0	185.110147094727	1	1167.49	0.0
178	input_spectra/2-6D03.mzML	2563	0	185.110147094727	1	1168.15	0.0
175	input_spectra/2-6D03.mzML	2564	0	185.110147094727	1	1168.34	0.0
178	input_spectra/2-6D03.mzML	2565	0	185.110147094727	1	1169.0	0.0
179	input_spectra/2-6D03.mzML	2566	0	185.110147094727	1	1169.19	0.0
599	input_spectra/2-6D03.mzML	2567	0	741.572499593099	1	1175.06	0.0
599	input_spectra/2-6D03.mzML	2568	0	741.572499593099	1	1175.25	0.0
433	input_spectra/2-6D03.mzML	2569	0	495.469702826606	1	1175.9	0.0
434	input_spectra/2-6D03.mzML	2570	0	495.469702826606	1	1176.09	0.0
433	input_spectra/2-6D03.mzML	2571	0	495.469702826606	1	1176.75	0.0
434	input_spectra/2-6D03.mzML	2572	0	495.469702826606	1	1176.94	0.0
433	input_spectra/2-6D03.mzML	2573	0	495.469702826606	1	1177.6	0.0
434	input_spectra/2-6D03.mzML	2574	0	495.469702826606	1	1177.79	0.0
599	input_spectra/2-6D03.mzML	2575	0	741.572499593099	1	1178.83	0.0
599	input_spectra/2-6D03.mzML	2576	0	741.572499593099	1	1179.02	0.0
475	input_spectra/2-6D03.mzML	2577	0	530.379374186198	1	1180.06	0.0
475	input_spectra/2-6D03.mzML	2578	0	530.379374186198	1	1180.26	0.0
599	input_spectra/2-6D03.mzML	2579	0	741.572499593099	1	1180.45	0.0
599	input_spectra/2-6D03.mzML	2580	0	741.572499593099	1	1180.64	0.0
294	input_spectra/2-6D03.mzML	2581	0	328.268339108198	1	1181.3	0.0
294	input_spectra/2-6D03.mzML	2582	0	328.268339108198	1	1181.49	0.0
475	input_spectra/2-6D03.mzML	2583	0	530.379374186198	1	1182.06	0.0
475	input_spectra/2-6D03.mzML	2584	0	530.379374186198	1	1182.25	0.0
294	input_spectra/2-6D03.mzML	2585	0	328.268339108198	1	1182.91	0.0
294	input_spectra/2-6D03.mzML	2586	0	328.268339108198	1	1183.1	0.0
475	input_spectra/2-6D03.mzML	2587	0	530.379374186198	1	1183.3	0.0
475	input_spectra/2-6D03.mzML	2588	0	530.379374186198	1	1183.49	0.0
294	input_spectra/2-6D03.mzML	2589	0	328.268339108198	1	1184.14	0.0
294	input_spectra/2-6D03.mzML	2590	0	328.268339108198	1	1184.34	0.0
279	input_spectra/2-6D03.mzML	2591	0	302.287078857422	1	1185.19	0.0
279	input_spectra/2-6D03.mzML	2592	0	302.287078857422	1	1185.38	0.0
646	input_spectra/2-6D03.mzML	2593	0	891.588806152344	1	1186.04	0.0
646	input_spectra/2-6D03.mzML	2594	0	891.588806152344	1	1186.23	0.0
174	input_spectra/2-6D03.mzML	2595	0	185.110147094727	1	1186.89	0.0
179	input_spectra/2-6D03.mzML	2596	0	185.110147094727	1	1187.08	0.0
646	input_spectra/2-6D03.mzML	2597	0	891.588806152344	1	1187.27	0.0
646	input_spectra/2-6D03.mzML	2598	0	891.588806152344	1	1187.46	0.0
279	input_spectra/2-6D03.mzML	2599	0	302.287078857422	1	1187.66	0.0
279	input_spectra/2-6D03.mzML	2600	0	302.287078857422	1	1187.85	0.0
176	input_spectra/2-6D03.mzML	2601	0	185.110147094727	1	1188.51	0.0
179	input_spectra/2-6D03.mzML	2602	0	185.110147094727	1	1188.7	0.0
646	input_spectra/2-6D03.mzML	2603	0	891.588806152344	1	1188.89	0.0
646	input_spectra/2-6D03.mzML	2604	0	891.588806152344	1	1189.08	0.0
178	input_spectra/2-6D03.mzML	2605	0	185.110147094727	1	1189.74	0.0
179	input_spectra/2-6D03.mzML	2606	0	185.110147094727	1	1189.93	0.0
279	input_spectra/2-6D03.mzML	2607	0	302.287078857422	1	1190.58	0.0
279	input_spectra/2-6D03.mzML	2608	0	302.287078857422	1	1190.78	0.0
433	input_spectra/2-6D03.mzML	2609	0	495.469702826606	1	1195.24	0.0
434	input_spectra/2-6D03.mzML	2610	0	495.469702826606	1	1195.43	0.0
433	input_spectra/2-6D03.mzML	2611	0	495.469702826606	1	1196.09	0.0
434	input_spectra/2-6D03.mzML	2612	0	495.469702826606	1	1196.28	0.0
433	input_spectra/2-6D03.mzML	2613	0	495.469702826606	1	1196.94	0.0
434	input_spectra/2-6D03.mzML	2614	0	495.469702826606	1	1197.13	0.0
599	input_spectra/2-6D03.mzML	2615	0	741.572499593099	1	1197.32	0.0
599	input_spectra/2-6D03.mzML	2616	0	741.572499593099	1	1197.51	0.0
599	input_spectra/2-6D03.mzML	2617	0	741.572499593099	1	1198.56	0.0
599	input_spectra/2-6D03.mzML	2618	0	741.572499593099	1	1198.75	0.0
599	input_spectra/2-6D03.mzML	2619	0	741.572499593099	1	1199.79	0.0
599	input_spectra/2-6D03.mzML	2620	0	741.572499593099	1	1199.98	0.0
4	input_spectra/3-B2R04.mzML	2621	0	110.008450826009	1	6352.56	0.0
4	input_spectra/3-B2R04.mzML	2622	0	110.008450826009	1	6364.0199999999995	0.0
5	input_spectra/3-B2R04.mzML	2623	0	110.008450826009	1	6403.38	0.0
4	input_spectra/3-B2R04.mzML	2624	0	110.008450826009	1	6414.84	0.0
45	input_spectra/3-B2R04.mzML	2625	0	125.985911051432	1	6426.36	0.0
45	input_spectra/3-B2R04.mzML	2626	0	125.985911051432	1	6437.82	0.0
119	input_spectra/3-B2R04.mzML	2627	0	151.034729003906	1	6449.28	0.0
120	input_spectra/3-B2R04.mzML	2628	0	151.034729003906	1	6460.8	0.0
5	input_spectra/3-B2R04.mzML	2629	0	110.008450826009	1	6500.16	0.0
5	input_spectra/3-B2R04.mzML	2630	0	110.008450826009	1	6511.62	0.0
45	input_spectra/3-B2R04.mzML	2631	0	125.985911051432	1	6523.139999999999	0.0
45	input_spectra/3-B2R04.mzML	2632	0	125.985911051432	1	6534.599999999999	0.0
119	input_spectra/3-B2R04.mzML	2633	0	151.034729003906	1	6546.0599999999995	0.0
120	input_spectra/3-B2R04.mzML	2634	0	151.034729003906	1	6557.52	0.0
206	input_spectra/3-B2R04.mzML	2635	0	223.98828125	1	6569.04	0.0
206	input_spectra/3-B2R04.mzML	2636	0	223.98828125	1	6580.5	0.0
191	input_spectra/3-B2R04.mzML	2637	0	198.939395904541	1	6592.02	0.0
191	input_spectra/3-B2R04.mzML	2638	0	198.939395904541	1	6603.4800000000005	0.0
45	input_spectra/3-B2R04.mzML	2639	0	125.985911051432	1	6642.900000000001	0.0
45	input_spectra/3-B2R04.mzML	2640	0	125.985911051432	1	6654.360000000001	0.0
119	input_spectra/3-B2R04.mzML	2641	0	151.034729003906	1	6665.82	0.0
120	input_spectra/3-B2R04.mzML	2642	0	151.034729003906	1	6677.28	0.0
206	input_spectra/3-B2R04.mzML	2643	0	223.98828125	1	6688.8	0.0
206	input_spectra/3-B2R04.mzML	2644	0	223.98828125	1	6700.26	0.0
191	input_spectra/3-B2R04.mzML	2645	0	198.939395904541	1	6711.78	0.0
191	input_spectra/3-B2R04.mzML	2646	0	198.939395904541	1	6723.24	0.0
165	input_spectra/3-B2R04.mzML	2647	0	182.961929321289	1	6734.700000000001	0.0
166	input_spectra/3-B2R04.mzML	2648	0	182.961929321289	1	6746.22	0.0
191	input_spectra/3-B2R04.mzML	2649	0	198.939395904541	1	6785.58	0.0
191	input_spectra/3-B2R04.mzML	2650	0	198.939395904541	1	6797.099999999999	0.0
206	input_spectra/3-B2R04.mzML	2651	0	223.98828125	1	6808.5599999999995	0.0
206	input_spectra/3-B2R04.mzML	2652	0	223.98828125	1	6820.08	0.0
165	input_spectra/3-B2R04.mzML	2653	0	182.961929321289	1	6831.54	0.0
166	input_spectra/3-B2R04.mzML	2654	0	182.961929321289	1	6843.0	0.0
223	input_spectra/3-B2R04.mzML	2655	0	239.965794881185	1	6854.52	0.0
223	input_spectra/3-B2R04.mzML	2656	0	239.965794881185	1	6865.9800000000005	0.0
198	input_spectra/3-B2R04.mzML	2657	0	214.91682434082	1	6877.44	0.0
198	input_spectra/3-B2R04.mzML	2658	0	214.91682434082	1	6888.96	0.0
165	input_spectra/3-B2R04.mzML	2659	0	182.961929321289	1	6928.32	0.0
166	input_spectra/3-B2R04.mzML	2660	0	182.961929321289	1	6939.84	0.0
223	input_spectra/3-B2R04.mzML	2661	0	239.965794881185	1	6951.3	0.0
223	input_spectra/3-B2R04.mzML	2662	0	239.965794881185	1	6962.82	0.0
198	input_spectra/3-B2R04.mzML	2663	0	214.91682434082	1	6974.28	0.0
198	input_spectra/3-B2R04.mzML	2664	0	214.91682434082	1	6985.74	0.0
238	input_spectra/3-B2R04.mzML	2665	0	265.014617919922	1	6997.259999999999	0.0
238	input_spectra/3-B2R04.mzML	2666	0	265.014617919922	1	7008.72	0.0
223	input_spectra/3-B2R04.mzML	2667	0	239.965794881185	1	7048.139999999999	0.0
223	input_spectra/3-B2R04.mzML	2668	0	239.965794881185	1	7059.599999999999	0.0
198	input_spectra/3-B2R04.mzML	2669	0	214.91682434082	1	7071.12	0.0
198	input_spectra/3-B2R04.mzML	2670	0	214.91682434082	1	7082.58	0.0
238	input_spectra/3-B2R04.mzML	2671	0	265.014617919922	1	7094.1	0.0
238	input_spectra/3-B2R04.mzML	2672	0	265.014617919922	1	7105.56	0.0
238	input_spectra/3-B2R04.mzML	2673	0	265.014617919922	1	7144.92	0.0
238	input_spectra/3-B2R04.mzML	2674	0	265.014617919922	1	7156.4400000000005	0.0
5	input_spectra/3-B2R04.mzML	2675	0	110.008450826009	1	7508.4	0.0
5	input_spectra/3-B2R04.mzML	2676	0	110.008450826009	1	7519.860000000001	0.0
5	input_spectra/3-B2R04.mzML	2677	0	110.008450826009	1	7559.28	0.0
5	input_spectra/3-B2R04.mzML	2678	0	110.008450826009	1	7570.74	0.0
5	input_spectra/3-B2R04.mzML	2679	0	110.008450826009	1	7610.099999999999	0.0
5	input_spectra/3-B2R04.mzML	2680	0	110.008450826009	1	7621.5599999999995	0.0
45	input_spectra/3-B2R04.mzML	2681	0	125.985911051432	1	7633.0199999999995	0.0
45	input_spectra/3-B2R04.mzML	2682	0	125.985911051432	1	7644.54	0.0
119	input_spectra/3-B2R04.mzML	2683	0	151.034729003906	1	7656.0	0.0
120	input_spectra/3-B2R04.mzML	2684	0	151.034729003906	1	7667.46	0.0
45	input_spectra/3-B2R04.mzML	2685	0	125.985911051432	1	7706.88	0.0
45	input_spectra/3-B2R04.mzML	2686	0	125.985911051432	1	7718.34	0.0
119	input_spectra/3-B2R04.mzML	2687	0	151.034729003906	1	7729.800000000001	0.0
120	input_spectra/3-B2R04.mzML	2688	0	151.034729003906	1	7741.259999999999	0.0
191	input_spectra/3-B2R04.mzML	2689	0	198.939395904541	1	7780.68	0.0
191	input_spectra/3-B2R04.mzML	2690	0	198.939395904541	1	7792.14	0.0
206	input_spectra/3-B2R04.mzML	2691	0	223.98828125	1	7803.660000000001	0.0
206	input_spectra/3-B2R04.mzML	2692	0	223.98828125	1	7815.120000000001	0.0
45	input_spectra/3-B2R04.mzML	2693	0	125.985911051432	1	7826.580000000001	0.0
45	input_spectra/3-B2R04.mzML	2694	0	125.985911051432	1	7838.099999999999	0.0
119	input_spectra/3-B2R04.mzML	2695	0	151.034729003906	1	7849.5599999999995	0.0
120	input_spectra/3-B2R04.mzML	2696	0	151.034729003906	1	7861.0199999999995	0.0
160	input_spectra/3-B2R04.mzML	2697	0	175.118270874023	1	8453.58	0.0
160	input_spectra/3-B2R04.mzML	2698	0	175.118270874023	1	8465.04	0.0
160	input_spectra/3-B2R04.mzML	2699	0	175.118270874023	1	8504.400000000001	0.0
160	input_spectra/3-B2R04.mzML	2700	0	175.118270874023	1	8515.86	0.0
160	input_spectra/3-B2R04.mzML	2701	0	175.118270874023	1	8555.22	0.0
160	input_spectra/3-B2R04.mzML	2702	0	175.118270874023	1	8566.68	0.0
138	input_spectra/3-B2R04.mzML	2703	0	160.132583618164	1	8810.460000000001	0.0
138	input_spectra/3-B2R04.mzML	2704	0	160.132583618164	1	8821.92	0.0
138	input_spectra/3-B2R04.mzML	2705	0	160.132583618164	1	8861.34	0.0
138	input_spectra/3-B2R04.mzML	2706	0	160.132583618164	1	8872.8	0.0
138	input_spectra/3-B2R04.mzML	2707	0	160.132583618164	1	8912.16	0.0
138	input_spectra/3-B2R04.mzML	2708	0	160.132583618164	1	8923.62	0.0
65	input_spectra/3-B2R04.mzML	2709	0	130.096934000651	1	8962.980000000001	0.0
65	input_spectra/3-B2R04.mzML	2710	0	130.096934000651	1	8974.44	0.0
65	input_spectra/3-B2R04.mzML	2711	0	130.096934000651	1	9013.8	0.0
65	input_spectra/3-B2R04.mzML	2712	0	130.096934000651	1	9025.26	0.0
65	input_spectra/3-B2R04.mzML	2713	0	130.096934000651	1	9064.619999999999	0.0
65	input_spectra/3-B2R04.mzML	2714	0	130.096934000651	1	9076.08	0.0
21	input_spectra/3-B2R04.mzML	2715	0	118.085833231608	1	9127.44	0.0
25	input_spectra/3-B2R04.mzML	2716	0	118.085833231608	1	9138.960000000001	0.0
21	input_spectra/3-B2R04.mzML	2717	0	118.085833231608	1	9178.32	0.0
25	input_spectra/3-B2R04.mzML	2718	0	118.085833231608	1	9189.78	0.0
192	input_spectra/3-B2R04.mzML	2719	0	202.179412841797	1	9201.3	0.0
192	input_spectra/3-B2R04.mzML	2720	0	202.179412841797	1	9212.76	0.0
21	input_spectra/3-B2R04.mzML	2721	0	118.085833231608	1	9252.119999999999	0.0
25	input_spectra/3-B2R04.mzML	2722	0	118.085833231608	1	9263.58	0.0
192	input_spectra/3-B2R04.mzML	2723	0	202.179412841797	1	9275.1	0.0
192	input_spectra/3-B2R04.mzML	2724	0	202.179412841797	1	9286.560000000001	0.0
192	input_spectra/3-B2R04.mzML	2725	0	202.179412841797	1	9325.92	0.0
192	input_spectra/3-B2R04.mzML	2726	0	202.179412841797	1	9337.44	0.0
219	input_spectra/3-B2R04.mzML	2727	0	235.118026733398	1	9348.9	0.0
219	input_spectra/3-B2R04.mzML	2728	0	235.118026733398	1	9360.42	0.0
219	input_spectra/3-B2R04.mzML	2729	0	235.118026733398	1	9399.78	0.0
219	input_spectra/3-B2R04.mzML	2730	0	235.118026733398	1	9411.240000000002	0.0
219	input_spectra/3-B2R04.mzML	2731	0	235.118026733398	1	9450.599999999999	0.0
219	input_spectra/3-B2R04.mzML	2732	0	235.118026733398	1	9462.119999999999	0.0
207	input_spectra/3-B2R04.mzML	2733	0	226.154362996419	1	9473.58	0.0
207	input_spectra/3-B2R04.mzML	2734	0	226.154362996419	1	9485.04	0.0
52	input_spectra/3-B2R04.mzML	2735	0	129.065246582031	1	9496.560000000001	0.0
52	input_spectra/3-B2R04.mzML	2736	0	129.065246582031	1	9508.02	0.0
133	input_spectra/3-B2R04.mzML	2737	0	158.091799418132	1	9547.44	0.0
133	input_spectra/3-B2R04.mzML	2738	0	158.091799418132	1	9558.9	0.0
52	input_spectra/3-B2R04.mzML	2739	0	129.065246582031	1	9570.36	0.0
52	input_spectra/3-B2R04.mzML	2740	0	129.065246582031	1	9581.82	0.0
133	input_spectra/3-B2R04.mzML	2741	0	158.091799418132	1	9621.240000000002	0.0
133	input_spectra/3-B2R04.mzML	2742	0	158.091799418132	1	9632.699999999999	0.0
133	input_spectra/3-B2R04.mzML	2743	0	158.091799418132	1	9672.06	0.0
133	input_spectra/3-B2R04.mzML	2744	0	158.091799418132	1	9683.58	0.0
57	input_spectra/3-B2R04.mzML	2745	0	130.049362182617	1	9903.300000000001	0.0
58	input_spectra/3-B2R04.mzML	2746	0	130.049362182617	1	9914.76	0.0
57	input_spectra/3-B2R04.mzML	2747	0	130.049362182617	1	9954.119999999999	0.0
58	input_spectra/3-B2R04.mzML	2748	0	130.049362182617	1	9965.58	0.0
57	input_spectra/3-B2R04.mzML	2749	0	130.049362182617	1	10005.0	0.0
58	input_spectra/3-B2R04.mzML	2750	0	130.049362182617	1	10016.460000000001	0.0
84	input_spectra/3-B2R04.mzML	2751	0	132.101446969169	1	10572.84	0.0
87	input_spectra/3-B2R04.mzML	2752	0	132.101446969169	1	10584.3	0.0
84	input_spectra/3-B2R04.mzML	2753	0	132.101446969169	1	10623.66	0.0
78	input_spectra/3-B2R04.mzML	2754	0	132.101446969169	1	10635.12	0.0
84	input_spectra/3-B2R04.mzML	2755	0	132.101446969169	1	10674.539999999999	0.0
78	input_spectra/3-B2R04.mzML	2756	0	132.101446969169	1	10686.0	0.0
133	input_spectra/3-B2R04.mzML	2757	0	158.091799418132	1	10725.36	0.0
133	input_spectra/3-B2R04.mzML	2758	0	158.091799418132	1	10736.82	0.0
133	input_spectra/3-B2R04.mzML	2759	0	158.091799418132	1	10776.18	0.0
133	input_spectra/3-B2R04.mzML	2760	0	158.091799418132	1	10787.640000000001	0.0
133	input_spectra/3-B2R04.mzML	2761	0	158.091799418132	1	10827.0	0.0
133	input_spectra/3-B2R04.mzML	2762	0	158.091799418132	1	10838.52	0.0
59	input_spectra/3-B2R04.mzML	2763	0	130.049362182617	1	11046.18	0.0
58	input_spectra/3-B2R04.mzML	2764	0	130.049362182617	1	11057.699999999999	0.0
59	input_spectra/3-B2R04.mzML	2765	0	130.049362182617	1	11097.06	0.0
58	input_spectra/3-B2R04.mzML	2766	0	130.049362182617	1	11108.52	0.0
58	input_spectra/3-B2R04.mzML	2767	0	130.049362182617	1	11147.880000000001	0.0
58	input_spectra/3-B2R04.mzML	2768	0	130.049362182617	1	11159.400000000001	0.0
207	input_spectra/3-B2R04.mzML	2769	0	226.154362996419	1	11451.3	0.0
207	input_spectra/3-B2R04.mzML	2770	0	226.154362996419	1	11462.76	0.0
207	input_spectra/3-B2R04.mzML	2771	0	226.154362996419	1	11502.18	0.0
207	input_spectra/3-B2R04.mzML	2772	0	226.154362996419	1	11513.64	0.0
465	input_spectra/3-B2R04.mzML	2773	0	526.259826660156	1	11553.0	0.0
465	input_spectra/3-B2R04.mzML	2774	0	526.259826660156	1	11564.519999999999	0.0
559	input_spectra/3-B2R04.mzML	2775	0	641.336853027344	1	11576.1	0.0
559	input_spectra/3-B2R04.mzML	2776	0	641.336853027344	1	11587.62	0.0
387	input_spectra/3-B2R04.mzML	2777	0	446.186462402344	1	11622.119999999999	0.0
387	input_spectra/3-B2R04.mzML	2778	0	446.186462402344	1	11633.64	0.0
613	input_spectra/3-B2R04.mzML	2779	0	767.401245117188	1	11684.58	0.0
159	input_spectra/3-B2R04.mzML	2780	0	175.10725402832	1	11696.1	0.0
159	input_spectra/3-B2R04.mzML	2781	0	175.10725402832	1	11707.56	0.0
228	input_spectra/3-B2R04.mzML	2782	0	254.160273234049	1	11719.08	0.0
228	input_spectra/3-B2R04.mzML	2783	0	254.160273234049	1	11730.539999999999	0.0
77	input_spectra/3-B2R04.mzML	2784	0	132.103271484375	1	11792.94	0.0
77	input_spectra/3-B2R04.mzML	2785	0	132.103271484375	1	11804.400000000001	0.0
538	input_spectra/3-B2R04.mzML	2786	0	610.28076171875	1	11815.98	0.0
538	input_spectra/3-B2R04.mzML	2787	0	610.28076171875	1	11827.5	0.0
171	input_spectra/3-B2R04.mzML	2788	0	185.091354370117	1	11839.02	0.0
172	input_spectra/3-B2R04.mzML	2789	0	185.091354370117	1	11850.480000000001	0.0
584	input_spectra/3-B2R04.mzML	2790	0	683.345520019531	1	11873.58	0.0
239	input_spectra/3-B2R04.mzML	2791	0	268.103149414063	1	11885.1	0.0
239	input_spectra/3-B2R04.mzML	2792	0	268.103149414063	1	11896.619999999999	0.0
77	input_spectra/3-B2R04.mzML	2793	0	132.103271484375	1	11935.98	0.0
85	input_spectra/3-B2R04.mzML	2794	0	132.103271484375	1	11947.44	0.0
228	input_spectra/3-B2R04.mzML	2795	0	254.160273234049	1	11958.960000000001	0.0
228	input_spectra/3-B2R04.mzML	2796	0	254.160273234049	1	11970.42	0.0
125	input_spectra/3-B2R04.mzML	2797	0	155.080975619229	1	11981.94	0.0
127	input_spectra/3-B2R04.mzML	2798	0	155.080975619229	1	11993.4	0.0
490	input_spectra/3-B2R04.mzML	2799	0	543.238372802734	1	12004.92	0.0
491	input_spectra/3-B2R04.mzML	2800	0	543.238372802734	1	12016.44	0.0
197	input_spectra/3-B2R04.mzML	2801	0	212.102691650391	1	12039.48	0.0
76	input_spectra/3-B2R04.mzML	2802	0	132.101446969169	1	12078.84	0.0
78	input_spectra/3-B2R04.mzML	2803	0	132.101446969169	1	12090.3	0.0
125	input_spectra/3-B2R04.mzML	2804	0	155.080975619229	1	12101.82	0.0
127	input_spectra/3-B2R04.mzML	2805	0	155.080975619229	1	12113.28	0.0
228	input_spectra/3-B2R04.mzML	2806	0	254.160273234049	1	12124.800000000001	0.0
228	input_spectra/3-B2R04.mzML	2807	0	254.160273234049	1	12136.259999999998	0.0
490	input_spectra/3-B2R04.mzML	2808	0	543.238372802734	1	12147.779999999999	0.0
491	input_spectra/3-B2R04.mzML	2809	0	543.238372802734	1	12159.3	0.0
216	input_spectra/3-B2R04.mzML	2810	0	230.1123046875	1	12170.82	0.0
216	input_spectra/3-B2R04.mzML	2811	0	230.1123046875	1	12182.34	0.0
125	input_spectra/3-B2R04.mzML	2812	0	155.080975619229	1	12221.699999999999	0.0
127	input_spectra/3-B2R04.mzML	2813	0	155.080975619229	1	12233.16	0.0
164	input_spectra/3-B2R04.mzML	2814	0	182.080591837565	1	12244.68	0.0
164	input_spectra/3-B2R04.mzML	2815	0	182.080591837565	1	12256.14	0.0
59	input_spectra/3-B2R04.mzML	2816	0	130.049362182617	1	12267.6	0.0
58	input_spectra/3-B2R04.mzML	2817	0	130.049362182617	1	12279.119999999999	0.0
164	input_spectra/3-B2R04.mzML	2818	0	182.080591837565	1	12318.48	0.0
164	input_spectra/3-B2R04.mzML	2819	0	182.080591837565	1	12329.94	0.0
92	input_spectra/3-B2R04.mzML	2820	0	136.075190226237	1	12341.4	0.0
92	input_spectra/3-B2R04.mzML	2821	0	136.075190226237	1	12352.92	0.0
140	input_spectra/3-B2R04.mzML	2822	0	165.054087320964	1	12364.380000000001	0.0
141	input_spectra/3-B2R04.mzML	2823	0	165.054087320964	1	12375.84	0.0
59	input_spectra/3-B2R04.mzML	2824	0	130.049362182617	1	12387.300000000001	0.0
58	input_spectra/3-B2R04.mzML	2825	0	130.049362182617	1	12398.82	0.0
164	input_spectra/3-B2R04.mzML	2826	0	182.080591837565	1	12438.18	0.0
164	input_spectra/3-B2R04.mzML	2827	0	182.080591837565	1	12449.64	0.0
92	input_spectra/3-B2R04.mzML	2828	0	136.075190226237	1	12461.16	0.0
92	input_spectra/3-B2R04.mzML	2829	0	136.075190226237	1	12472.62	0.0
140	input_spectra/3-B2R04.mzML	2830	0	165.054087320964	1	12484.08	0.0
141	input_spectra/3-B2R04.mzML	2831	0	165.054087320964	1	12495.599999999999	0.0
126	input_spectra/3-B2R04.mzML	2832	0	155.084259033203	1	12534.96	0.0
128	input_spectra/3-B2R04.mzML	2833	0	155.084259033203	1	12546.48	0.0
92	input_spectra/3-B2R04.mzML	2834	0	136.075190226237	1	12557.94	0.0
92	input_spectra/3-B2R04.mzML	2835	0	136.075190226237	1	12569.400000000001	0.0
140	input_spectra/3-B2R04.mzML	2836	0	165.054087320964	1	12580.86	0.0
141	input_spectra/3-B2R04.mzML	2837	0	165.054087320964	1	12592.38	0.0
155	input_spectra/3-B2R04.mzML	2838	0	174.054260253906	1	12603.84	0.0
220	input_spectra/3-B2R04.mzML	2839	0	237.086186726888	1	12626.82	0.0
220	input_spectra/3-B2R04.mzML	2840	0	237.086186726888	1	12638.28	0.0
220	input_spectra/3-B2R04.mzML	2841	0	237.086186726888	1	12677.699999999999	0.0
220	input_spectra/3-B2R04.mzML	2842	0	237.086186726888	1	12689.16	0.0
155	input_spectra/3-B2R04.mzML	2843	0	174.054260253906	1	12700.68	0.0
220	input_spectra/3-B2R04.mzML	2844	0	237.086186726888	1	12751.5	0.0
220	input_spectra/3-B2R04.mzML	2845	0	237.086186726888	1	12762.960000000001	0.0
155	input_spectra/3-B2R04.mzML	2846	0	174.054260253906	1	12774.48	0.0
155	input_spectra/3-B2R04.mzML	2847	0	174.054260253906	1	12785.939999999999	0.0
58	input_spectra/3-B2R04.mzML	2848	0	130.049362182617	1	12849.66	0.0
58	input_spectra/3-B2R04.mzML	2849	0	130.049362182617	1	12861.12	0.0
78	input_spectra/3-B2R04.mzML	2850	0	132.101446969169	1	13020.72	0.0
87	input_spectra/3-B2R04.mzML	2851	0	132.101446969169	1	13032.18	0.0
86	input_spectra/3-B2R04.mzML	2852	0	132.101446969169	1	13071.54	0.0
87	input_spectra/3-B2R04.mzML	2853	0	132.101446969169	1	13083.06	0.0
86	input_spectra/3-B2R04.mzML	2854	0	132.101446969169	1	13122.42	0.0
86	input_spectra/3-B2R04.mzML	2855	0	132.101446969169	1	13133.88	0.0
125	input_spectra/3-B2R04.mzML	2856	0	155.080975619229	1	13173.539999999999	0.0
127	input_spectra/3-B2R04.mzML	2857	0	155.080975619229	1	13185.0	0.0
125	input_spectra/3-B2R04.mzML	2858	0	155.080975619229	1	13224.42	0.0
127	input_spectra/3-B2R04.mzML	2859	0	155.080975619229	1	13235.880000000001	0.0
70	input_spectra/3-B2R04.mzML	2860	0	131.929319254557	1	13247.34	0.0
70	input_spectra/3-B2R04.mzML	2861	0	131.929319254557	1	13258.8	0.0
125	input_spectra/3-B2R04.mzML	2862	0	155.080975619229	1	13298.22	0.0
127	input_spectra/3-B2R04.mzML	2863	0	155.080975619229	1	13309.68	0.0
125	input_spectra/3-B2R04.mzML	2864	0	155.080975619229	1	13349.04	0.0
127	input_spectra/3-B2R04.mzML	2865	0	155.080975619229	1	13360.56	0.0
