#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
151	input_spectra/6-C2M19.mzML	1472	0	329.270505905151	1	1061.79	0.0
151	input_spectra/6-C2M19.mzML	1473	0	329.270505905151	1	1061.99	0.0
151	input_spectra/6-C2M19.mzML	1474	0	329.270505905151	1	1063.02	0.0
151	input_spectra/6-C2M19.mzML	1475	0	329.270505905151	1	1063.22	0.0
151	input_spectra/6-C2M19.mzML	1476	0	329.270505905151	1	1064.26	0.0
151	input_spectra/6-C2M19.mzML	1477	0	329.270505905151	1	1064.45	0.0
156	input_spectra/6-C2M19.mzML	1478	0	346.276852476831	1	1064.64	0.0
157	input_spectra/6-C2M19.mzML	1479	0	346.276852476831	1	1064.83	0.0
157	input_spectra/6-C2M19.mzML	1480	0	346.276852476831	1	1065.87	0.0
157	input_spectra/6-C2M19.mzML	1481	0	346.276852476831	1	1066.06	0.0
156	input_spectra/6-C2M19.mzML	1482	0	346.276852476831	1	1066.72	0.0
157	input_spectra/6-C2M19.mzML	1483	0	346.276852476831	1	1066.91	0.0
72	input_spectra/6-C2M19.mzML	1484	0	185.110315393519	1	1069.65	0.0
72	input_spectra/6-C2M19.mzML	1485	0	185.110315393519	1	1069.84	0.0
72	input_spectra/6-C2M19.mzML	1486	0	185.110315393519	1	1070.49	0.0
72	input_spectra/6-C2M19.mzML	1487	0	185.110315393519	1	1070.68	0.0
72	input_spectra/6-C2M19.mzML	1488	0	185.110315393519	1	1071.34	0.0
72	input_spectra/6-C2M19.mzML	1489	0	185.110315393519	1	1071.53	0.0
6	input_spectra/6-C2M19.mzML	1490	0	117.072763352167	1	1072.79	0.0
6	input_spectra/6-C2M19.mzML	1491	0	117.072763352167	1	1072.98	0.0
6	input_spectra/6-C2M19.mzML	1492	0	117.072763352167	1	1073.64	0.0
6	input_spectra/6-C2M19.mzML	1493	0	117.072763352167	1	1073.83	0.0
6	input_spectra/6-C2M19.mzML	1494	0	117.072763352167	1	1074.48	0.0
6	input_spectra/6-C2M19.mzML	1495	0	117.072763352167	1	1074.68	0.0
136	input_spectra/6-C2M19.mzML	1496	0	304.229952130999	1	1075.33	0.0
136	input_spectra/6-C2M19.mzML	1497	0	304.229952130999	1	1075.52	0.0
136	input_spectra/6-C2M19.mzML	1498	0	304.229952130999	1	1076.18	0.0
136	input_spectra/6-C2M19.mzML	1499	0	304.229952130999	1	1076.37	0.0
136	input_spectra/6-C2M19.mzML	1500	0	304.229952130999	1	1077.03	0.0
136	input_spectra/6-C2M19.mzML	1501	0	304.229952130999	1	1077.22	0.0
129	input_spectra/6-C2M19.mzML	1502	0	286.219561939508	1	1078.28	0.0
129	input_spectra/6-C2M19.mzML	1503	0	286.219561939508	1	1078.47	0.0
129	input_spectra/6-C2M19.mzML	1504	0	286.219561939508	1	1079.12	0.0
129	input_spectra/6-C2M19.mzML	1505	0	286.219561939508	1	1079.32	0.0
129	input_spectra/6-C2M19.mzML	1506	0	286.219561939508	1	1079.97	0.0
129	input_spectra/6-C2M19.mzML	1507	0	286.219561939508	1	1080.16	0.0
151	input_spectra/6-C2M19.mzML	1508	0	329.270505905151	1	1081.22	0.0
151	input_spectra/6-C2M19.mzML	1509	0	329.270505905151	1	1081.41	0.0
151	input_spectra/6-C2M19.mzML	1510	0	329.270505905151	1	1082.45	0.0
151	input_spectra/6-C2M19.mzML	1511	0	329.270505905151	1	1082.64	0.0
151	input_spectra/6-C2M19.mzML	1512	0	329.270505905151	1	1083.69	0.0
151	input_spectra/6-C2M19.mzML	1513	0	329.270505905151	1	1083.88	0.0
156	input_spectra/6-C2M19.mzML	1514	0	346.276852476831	1	1084.92	0.0
157	input_spectra/6-C2M19.mzML	1515	0	346.276852476831	1	1085.11	0.0
156	input_spectra/6-C2M19.mzML	1516	0	346.276852476831	1	1085.76	0.0
157	input_spectra/6-C2M19.mzML	1517	0	346.276852476831	1	1085.96	0.0
156	input_spectra/6-C2M19.mzML	1518	0	346.276852476831	1	1086.61	0.0
157	input_spectra/6-C2M19.mzML	1519	0	346.276852476831	1	1086.8	0.0
72	input_spectra/6-C2M19.mzML	1520	0	185.110315393519	1	1089.07	0.0
72	input_spectra/6-C2M19.mzML	1521	0	185.110315393519	1	1089.26	0.0
72	input_spectra/6-C2M19.mzML	1522	0	185.110315393519	1	1089.92	0.0
72	input_spectra/6-C2M19.mzML	1523	0	185.110315393519	1	1090.11	0.0
72	input_spectra/6-C2M19.mzML	1524	0	185.110315393519	1	1090.77	0.0
72	input_spectra/6-C2M19.mzML	1525	0	185.110315393519	1	1090.96	0.0
6	input_spectra/6-C2M19.mzML	1526	0	117.072763352167	1	1092.22	0.0
6	input_spectra/6-C2M19.mzML	1527	0	117.072763352167	1	1092.41	0.0
6	input_spectra/6-C2M19.mzML	1528	0	117.072763352167	1	1093.06	0.0
6	input_spectra/6-C2M19.mzML	1529	0	117.072763352167	1	1093.26	0.0
6	input_spectra/6-C2M19.mzML	1530	0	117.072763352167	1	1093.91	0.0
6	input_spectra/6-C2M19.mzML	1531	0	117.072763352167	1	1094.1	0.0
136	input_spectra/6-C2M19.mzML	1532	0	304.229952130999	1	1094.76	0.0
136	input_spectra/6-C2M19.mzML	1533	0	304.229952130999	1	1094.95	0.0
136	input_spectra/6-C2M19.mzML	1534	0	304.229952130999	1	1095.61	0.0
136	input_spectra/6-C2M19.mzML	1535	0	304.229952130999	1	1095.8	0.0
136	input_spectra/6-C2M19.mzML	1536	0	304.229952130999	1	1096.45	0.0
136	input_spectra/6-C2M19.mzML	1537	0	304.229952130999	1	1096.65	0.0
129	input_spectra/6-C2M19.mzML	1538	0	286.219561939508	1	1097.7	0.0
129	input_spectra/6-C2M19.mzML	1539	0	286.219561939508	1	1097.89	0.0
129	input_spectra/6-C2M19.mzML	1540	0	286.219561939508	1	1098.55	0.0
129	input_spectra/6-C2M19.mzML	1541	0	286.219561939508	1	1098.74	0.0
129	input_spectra/6-C2M19.mzML	1542	0	286.219561939508	1	1099.4	0.0
129	input_spectra/6-C2M19.mzML	1543	0	286.219561939508	1	1099.59	0.0
151	input_spectra/6-C2M19.mzML	1544	0	329.270505905151	1	1100.65	0.0
151	input_spectra/6-C2M19.mzML	1545	0	329.270505905151	1	1100.84	0.0
151	input_spectra/6-C2M19.mzML	1546	0	329.270505905151	1	1101.88	0.0
151	input_spectra/6-C2M19.mzML	1547	0	329.270505905151	1	1102.07	0.0
150	input_spectra/6-C2M19.mzML	1548	0	328.267982177734	1	1103.11	0.0
146	input_spectra/6-C2M19.mzML	1549	0	328.267982177734	1	1103.3	0.0
150	input_spectra/6-C2M19.mzML	1550	0	328.267982177734	1	1104.34	0.0
146	input_spectra/6-C2M19.mzML	1551	0	328.267982177734	1	1104.53	0.0
150	input_spectra/6-C2M19.mzML	1552	0	328.267982177734	1	1105.19	0.0
146	input_spectra/6-C2M19.mzML	1553	0	328.267982177734	1	1105.38	0.0
72	input_spectra/6-C2M19.mzML	1554	0	185.110315393519	1	1108.24	0.0
72	input_spectra/6-C2M19.mzML	1555	0	185.110315393519	1	1108.43	0.0
72	input_spectra/6-C2M19.mzML	1556	0	185.110315393519	1	1109.09	0.0
72	input_spectra/6-C2M19.mzML	1557	0	185.110315393519	1	1109.28	0.0
72	input_spectra/6-C2M19.mzML	1558	0	185.110315393519	1	1109.94	0.0
72	input_spectra/6-C2M19.mzML	1559	0	185.110315393519	1	1110.13	0.0
129	input_spectra/6-C2M19.mzML	1560	0	286.219561939508	1	1116.8	0.0
129	input_spectra/6-C2M19.mzML	1561	0	286.219561939508	1	1116.99	0.0
129	input_spectra/6-C2M19.mzML	1562	0	286.219561939508	1	1119.05	0.0
128	input_spectra/6-C2M19.mzML	1563	0	286.219561939508	1	1119.24	0.0
149	input_spectra/6-C2M19.mzML	1564	0	328.267982177734	1	1123.04	0.0
146	input_spectra/6-C2M19.mzML	1565	0	328.267982177734	1	1123.23	0.0
150	input_spectra/6-C2M19.mzML	1566	0	328.267982177734	1	1123.89	0.0
146	input_spectra/6-C2M19.mzML	1567	0	328.267982177734	1	1124.08	0.0
150	input_spectra/6-C2M19.mzML	1568	0	328.267982177734	1	1124.74	0.0
146	input_spectra/6-C2M19.mzML	1569	0	328.267982177734	1	1124.93	0.0
72	input_spectra/6-C2M19.mzML	1570	0	185.110315393519	1	1127.19	0.0
72	input_spectra/6-C2M19.mzML	1571	0	185.110315393519	1	1127.38	0.0
72	input_spectra/6-C2M19.mzML	1572	0	185.110315393519	1	1128.03	0.0
72	input_spectra/6-C2M19.mzML	1573	0	185.110315393519	1	1128.23	0.0
72	input_spectra/6-C2M19.mzML	1574	0	185.110315393519	1	1128.88	0.0
72	input_spectra/6-C2M19.mzML	1575	0	185.110315393519	1	1129.07	0.0
149	input_spectra/6-C2M19.mzML	1576	0	328.267982177734	1	1142.69	0.0
146	input_spectra/6-C2M19.mzML	1577	0	328.267982177734	1	1142.88	0.0
150	input_spectra/6-C2M19.mzML	1578	0	328.267982177734	1	1143.54	0.0
146	input_spectra/6-C2M19.mzML	1579	0	328.267982177734	1	1143.73	0.0
144	input_spectra/6-C2M19.mzML	1580	0	328.267982177734	1	1144.39	0.0
147	input_spectra/6-C2M19.mzML	1581	0	328.267982177734	1	1144.58	0.0
72	input_spectra/6-C2M19.mzML	1582	0	185.110315393519	1	1146.24	0.0
72	input_spectra/6-C2M19.mzML	1583	0	185.110315393519	1	1146.43	0.0
72	input_spectra/6-C2M19.mzML	1584	0	185.110315393519	1	1147.09	0.0
72	input_spectra/6-C2M19.mzML	1585	0	185.110315393519	1	1147.28	0.0
72	input_spectra/6-C2M19.mzML	1586	0	185.110315393519	1	1147.93	0.0
72	input_spectra/6-C2M19.mzML	1587	0	185.110315393519	1	1148.12	0.0
143	input_spectra/6-C2M19.mzML	1588	0	328.267982177734	1	1161.75	0.0
148	input_spectra/6-C2M19.mzML	1589	0	328.267982177734	1	1161.94	0.0
149	input_spectra/6-C2M19.mzML	1590	0	328.267982177734	1	1162.59	0.0
146	input_spectra/6-C2M19.mzML	1591	0	328.267982177734	1	1162.79	0.0
150	input_spectra/6-C2M19.mzML	1592	0	328.267982177734	1	1163.44	0.0
146	input_spectra/6-C2M19.mzML	1593	0	328.267982177734	1	1163.63	0.0
236	input_spectra/6-C2M19.mzML	1594	0	542.349914550781	1	1164.69	0.0
236	input_spectra/6-C2M19.mzML	1595	0	542.349914550781	1	1164.88	0.0
72	input_spectra/6-C2M19.mzML	1596	0	185.110315393519	1	1165.54	0.0
72	input_spectra/6-C2M19.mzML	1597	0	185.110315393519	1	1165.73	0.0
236	input_spectra/6-C2M19.mzML	1598	0	542.349914550781	1	1165.92	0.0
236	input_spectra/6-C2M19.mzML	1599	0	542.349914550781	1	1166.12	0.0
72	input_spectra/6-C2M19.mzML	1600	0	185.110315393519	1	1166.77	0.0
72	input_spectra/6-C2M19.mzML	1601	0	185.110315393519	1	1166.96	0.0
72	input_spectra/6-C2M19.mzML	1602	0	185.110315393519	1	1167.62	0.0
72	input_spectra/6-C2M19.mzML	1603	0	185.110315393519	1	1167.81	0.0
147	input_spectra/6-C2M19.mzML	1604	0	328.267982177734	1	1180.83	0.0
146	input_spectra/6-C2M19.mzML	1605	0	328.267982177734	1	1181.02	0.0
150	input_spectra/6-C2M19.mzML	1606	0	328.267982177734	1	1181.68	0.0
146	input_spectra/6-C2M19.mzML	1607	0	328.267982177734	1	1181.87	0.0
150	input_spectra/6-C2M19.mzML	1608	0	328.267982177734	1	1182.53	0.0
146	input_spectra/6-C2M19.mzML	1609	0	328.267982177734	1	1182.72	0.0
72	input_spectra/6-C2M19.mzML	1610	0	185.110315393519	1	1185.18	0.0
72	input_spectra/6-C2M19.mzML	1611	0	185.110315393519	1	1185.37	0.0
72	input_spectra/6-C2M19.mzML	1612	0	185.110315393519	1	1186.02	0.0
72	input_spectra/6-C2M19.mzML	1613	0	185.110315393519	1	1186.22	0.0
72	input_spectra/6-C2M19.mzML	1614	0	185.110315393519	1	1186.87	0.0
72	input_spectra/6-C2M19.mzML	1615	0	185.110315393519	1	1187.06	0.0
135	input_spectra/6-C2M19.mzML	1616	0	302.286834716797	1	1190.53	0.0
135	input_spectra/6-C2M19.mzML	1617	0	302.286834716797	1	1190.72	0.0
135	input_spectra/6-C2M19.mzML	1618	0	302.286834716797	1	1191.77	0.0
135	input_spectra/6-C2M19.mzML	1619	0	302.286834716797	1	1191.96	0.0
135	input_spectra/6-C2M19.mzML	1620	0	302.286834716797	1	1193.82	0.0
135	input_spectra/6-C2M19.mzML	1621	0	302.286834716797	1	1194.02	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1622	0	110.009817759196	1	6384.900000000001	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1623	0	110.009817759196	1	6396.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1624	0	110.009817759196	1	6435.66	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1625	0	110.009817759196	1	6447.18	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1626	0	146.166600545247	1	6458.64	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1627	0	146.166600545247	1	6470.099999999999	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1628	0	125.987463378906	1	6481.5599999999995	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1629	0	125.987463378906	1	6493.08	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1630	0	151.036672973633	1	6504.54	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1631	0	151.036672973633	1	6516.0	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1632	0	110.009817759196	1	6555.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1633	0	110.009817759196	1	6566.879999999999	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1634	0	125.987463378906	1	6578.34	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1635	0	125.987463378906	1	6589.8	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1636	0	146.166600545247	1	6601.26	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1637	0	146.166600545247	1	6612.78	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1638	0	151.036672973633	1	6624.24	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1639	0	151.036672973633	1	6635.7	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1640	0	223.991306304932	1	6647.22	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1641	0	223.991306304932	1	6658.679999999999	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1642	0	125.987463378906	1	6698.1	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1643	0	125.987463378906	1	6709.5599999999995	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1644	0	146.166600545247	1	6721.08	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1645	0	146.166600545247	1	6732.54	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1646	0	198.94199625651	1	6744.0	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1647	0	198.94199625651	1	6755.5199999999995	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1648	0	223.991306304932	1	6766.9800000000005	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1649	0	223.991306304932	1	6778.4400000000005	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1650	0	151.036672973633	1	6789.96	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1651	0	151.036672973633	1	6801.42	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1652	0	198.94199625651	1	6840.780000000001	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1653	0	198.94199625651	1	6852.3	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1654	0	223.991306304932	1	6863.76	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1655	0	223.991306304932	1	6875.22	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1656	0	182.964279174805	1	6886.74	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1657	0	182.964279174805	1	6898.2	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1658	0	239.968907674154	1	6909.72	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1659	0	239.968907674154	1	6921.179999999999	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1660	0	203.224990844727	1	6932.639999999999	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1661	0	203.224990844727	1	6944.16	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1662	0	198.94199625651	1	6983.5199999999995	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1663	0	198.94199625651	1	6994.98	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1664	0	182.964279174805	1	7006.5	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1665	0	182.964279174805	1	7017.96	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1666	0	239.968907674154	1	7029.42	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1667	0	239.968907674154	1	7040.9400000000005	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1668	0	203.224990844727	1	7052.400000000001	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1669	0	203.224990844727	1	7063.92	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1670	0	265.018218994141	1	7075.38	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1671	0	265.018218994141	1	7086.9	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1672	0	182.964279174805	1	7126.26	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1673	0	182.964279174805	1	7137.72	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1674	0	239.968907674154	1	7149.24	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1675	0	239.968907674154	1	7160.7	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1676	0	214.91953531901	1	7172.16	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1677	0	214.91953531901	1	7183.679999999999	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1678	0	203.224990844727	1	7195.139999999999	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1679	0	203.224990844727	1	7206.6	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1680	0	265.018218994141	1	7218.120000000001	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1681	0	265.018218994141	1	7229.58	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1682	0	214.91953531901	1	7269.0	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1683	0	214.91953531901	1	7280.46	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1684	0	265.018218994141	1	7291.9800000000005	0.0
117	input_spectra/bkgrnd-marine-broth.mzML	1685	0	265.018218994141	1	7303.4400000000005	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1686	0	214.91953531901	1	7342.799999999999	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1687	0	214.91953531901	1	7354.32	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1688	0	110.009817759196	1	7549.98	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1689	0	110.009817759196	1	7561.5	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1690	0	110.009817759196	1	7600.8	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1691	0	110.009817759196	1	7612.259999999999	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1692	0	110.009817759196	1	7651.62	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1693	0	110.009817759196	1	7663.139999999999	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1694	0	146.166600545247	1	7702.5	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1695	0	146.166600545247	1	7713.96	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1696	0	125.987463378906	1	7725.42	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1697	0	125.987463378906	1	7736.88	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1698	0	151.036672973633	1	7748.4	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1699	0	151.036672973633	1	7759.86	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1700	0	146.166600545247	1	7799.219999999999	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1701	0	146.166600545247	1	7810.74	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1702	0	223.991306304932	1	7822.200000000001	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1703	0	223.991306304932	1	7833.720000000001	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1704	0	125.987463378906	1	7845.179999999999	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1705	0	125.987463378906	1	7856.639999999999	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1706	0	151.036672973633	1	7868.099999999999	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1707	0	151.036672973633	1	7879.62	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1708	0	146.166600545247	1	7918.9800000000005	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1709	0	146.166600545247	1	7930.4400000000005	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1710	0	118.087252298991	1	8847.6	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1711	0	118.087252298991	1	8859.060000000001	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1712	0	118.087252298991	1	8898.42	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1713	0	118.087252298991	1	8909.94	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1714	0	118.087252298991	1	8949.24	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1715	0	118.087252298991	1	8960.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1716	0	130.098500569661	1	9000.12	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1717	0	130.098500569661	1	9011.58	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1718	0	130.098500569661	1	9050.939999999999	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1719	0	130.098500569661	1	9062.4	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1720	0	130.098500569661	1	9101.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1721	0	130.098500569661	1	9113.22	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1722	0	158.093879699707	1	9645.599999999999	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1723	0	158.093879699707	1	9657.06	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1724	0	158.093879699707	1	9696.48	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1725	0	158.093879699707	1	9707.94	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1726	0	158.093879699707	1	9747.359999999999	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1727	0	158.093879699707	1	9758.82	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1728	0	150.059661865234	1	9770.279999999999	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1729	0	150.059661865234	1	9781.8	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1730	0	150.059661865234	1	9821.16	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1731	0	150.059661865234	1	9832.62	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1732	0	150.059661865234	1	9872.039999999999	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1733	0	150.059661865234	1	9883.5	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1734	0	130.05116780599	1	9982.980000000001	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1735	0	118.087252298991	1	10033.8	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1736	0	118.087252298991	1	10045.26	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1737	0	130.05116780599	1	10056.72	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1738	0	130.05116780599	1	10068.18	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1739	0	118.087252298991	1	10107.54	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1740	0	118.087252298991	1	10119.0	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1741	0	130.05116780599	1	10130.460000000001	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1742	0	130.05116780599	1	10141.92	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1743	0	118.087252298991	1	10181.279999999999	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1744	0	118.087252298991	1	10192.74	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1745	0	132.103280318411	1	10424.519999999999	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1746	0	132.103280318411	1	10435.98	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1747	0	132.103280318411	1	10475.34	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1748	0	132.103280318411	1	10486.86	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1749	0	132.103280318411	1	10526.220000000001	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1750	0	132.103280318411	1	10537.679999999998	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1751	0	158.093879699707	1	10781.460000000001	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1752	0	158.093879699707	1	10792.92	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1753	0	158.093879699707	1	10832.34	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1754	0	158.093879699707	1	10843.8	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1755	0	158.093879699707	1	10883.16	0.0
51	input_spectra/bkgrnd-marine-broth.mzML	1756	0	158.093879699707	1	10894.619999999999	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1757	0	118.087252298991	1	11198.58	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1758	0	118.087252298991	1	11210.04	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1759	0	118.087252298991	1	11249.400000000001	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1760	0	118.087252298991	1	11260.86	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1761	0	118.087252298991	1	11323.2	0.0
7	input_spectra/bkgrnd-marine-broth.mzML	1762	0	118.087252298991	1	11334.66	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1763	0	130.05116780599	1	11505.24	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1764	0	130.05116780599	1	11556.12	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1765	0	260.199279785156	1	11579.1	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1766	0	260.199279785156	1	11590.56	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1767	0	175.109786987305	1	11602.08	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1768	0	175.109786987305	1	11613.539999999999	0.0
32	input_spectra/bkgrnd-marine-broth.mzML	1769	0	132.107032775879	1	11675.939999999999	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1770	0	268.106628417969	1	11698.86	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1771	0	268.106628417969	1	11710.380000000001	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1772	0	175.109786987305	1	11721.84	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1773	0	175.109786987305	1	11733.36	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1774	0	137.04709370931	1	11744.820000000002	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1775	0	137.04709370931	1	11756.279999999999	0.0
32	input_spectra/bkgrnd-marine-broth.mzML	1776	0	132.109466552734	1	11830.26	0.0
